run_label,protocol,time_mode,tracklet_id,source_tracklet_id,tracklet_key,frame_index,source_frame_index,frame_token,is_initial_frame,full_history,current_timestamp,current_delta_t_real,current_delta_t_effective,delta_t_real,delta_t_effective,history_frame_indices,history_source_frame_indices,valid_history_ratio,num_points_in_search,empty_fallback,forward_ran,previous_prediction_error,gt_displacement_from_previous_gt,iou,center_error,checkpoint_sha256,config_sha256,resolved_config_sha256,version,split,prediction_x,prediction_y,prediction_z,prediction_yaw,ground_truth_x,ground_truth_y,ground_truth_z,ground_truth_yaw,reference_x,reference_y,reference_z,reference_yaw,gt_local_disp_x,gt_local_disp_y,gt_local_disp_z,gt_local_disp_yaw,coarse_motion_x,coarse_motion_y,coarse_motion_z,coarse_motion_yaw,observation_motion_x,observation_motion_y,observation_motion_z,observation_motion_yaw,dynamics_pred_x,dynamics_pred_y,dynamics_pred_z,dynamics_clamped_x,dynamics_clamped_y,dynamics_clamped_z,dynamics_residual_x,dynamics_residual_y,dynamics_residual_z,dynamics_innovation_raw_x,dynamics_innovation_raw_y,dynamics_innovation_raw_z,dynamics_innovation_clamped_x,dynamics_innovation_clamped_y,dynamics_innovation_clamped_z,dynamics_innovation_applied_x,dynamics_innovation_applied_y,dynamics_innovation_applied_z,velocity_pred_x,velocity_pred_y,velocity_pred_z,dynamics_valid,dynamics_residual_alpha,dynamics_residual_scale_effective,dynamics_residual_raw_norm,dynamics_residual_clamped_norm,dynamics_residual_clamp_mask,dynamics_residual_applied,dynamics_innovation_raw_norm,dynamics_innovation_clamped_norm,dynamics_innovation_applied_norm,dynamics_innovation_radius,dynamics_innovation_alpha,dynamics_innovation_scale_effective,dynamics_innovation_clamp_mask,dynamics_innovation_applied_mask,dynamics_innovation_invalid_fallback,dynamics_innovation_valid,physical_time_adapter_norm,physical_time_adapter_scale_effective,obs_num_points_search,obs_soft_fg_count,obs_mean_fg_score,obs_estimated_fg_points,obs_valid_history_ratio,obs_current_delta_t_ratio,obs_dyn_center_gap,path_variance_available,path_a_empty_fallback,path_b_empty_fallback,path_a_pred_x,path_a_pred_y,path_a_pred_z,path_a_pred_yaw,path_b_pred_x,path_b_pred_y,path_b_pred_z,path_b_pred_yaw,path_center_gap,path_yaw_gap,path_anchor_gap_max,path_current_point_gap_max,path_endpoint_seed,active_crop_target_point_count,active_crop_retained_target_points,active_crop_target_point_recall,active_crop_has_target_point,active_crop_center_inside
M2,standard_true,true,62,62,63510eb8f6ed4b3189002b1f2648ea1f,22,22,54259afa6c644e1d99422df9da1c8f35,False,True,1538984251.94701,0.4998440742492676,0.4998440742492676,"[0.4998440742492676,0.49993014335632324,0.49987196922302246]","[0.4998440742492676,0.49993014335632324,0.49987196922302246]","[21,20,19]","[21,20,19]",1.0,1844.0,False,True,1.34738539497692,0.07685050422738636,0.08083709046663747,1.426247548517325,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,c627d174f76bb2079ad47543969bf145fc05ee7172a6bf4bd34383d34b9bd669,v1.0-mini,mini_val,663.1369667694593,1820.5420630621186,1.9721300523877143,-2.3556824155142824,663.478,1820.985,0.66,-2.333470303056634,663.160965050536,1820.5633672721633,1.9689042266607284,-2.3553083665659944,-0.5223822578854086,-0.07349893204045178,-1.3089042266607303,0.02183806350936024,0.15812718868255615,0.02326003462076187,-0.01995696872472763,-0.0031817927956581116,0.6410241723060608,0.09251024574041367,-0.13452062010765076,-0.0031817927956581116,-0.0028385177720338106,0.0001766282948665321,0.01823091134428978,,,,,,,-0.6438626646995544,-0.09233361482620239,0.15275153517723083,-0.6438626646995544,-0.09233361482620239,0.15275153517723083,-0.48289698362350464,-0.0692502111196518,0.11456365138292313,-0.0056788064539432526,0.00035336677683517337,0.036473195999860764,1.0,,,,,,,0.668144941329956,0.668144941329956,0.5011086463928223,0.7499220371246338,0.75,1.0,0.0,1.0,0.0,1.0,0.5993353128433228,1.0,1844.0,152.623779296875,0.1490466594696045,274.842041015625,1.0,0.9996881484985352,,False,,,,,,,,,,,,,,,,360,360,1.0,True,True
M2,standard_true,true,62,62,63510eb8f6ed4b3189002b1f2648ea1f,23,23,fa8abe51b4104eb68fc7f85ab1c475bb,False,True,1538984252.4468899,0.4998798370361328,0.4998798370361328,"[0.4998798370361328,0.4998440742492676,0.49993014335632324]","[0.4998798370361328,0.4998440742492676,0.49993014335632324]","[22,21,20]","[22,21,20]",1.0,1172.0,False,True,1.426247548517325,0.11703418304073895,0.04743250650877336,1.6489801857513349,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,c627d174f76bb2079ad47543969bf145fc05ee7172a6bf4bd34383d34b9bd669,v1.0-mini,mini_val,662.9938301531331,1820.3445068771325,1.9661374833583831,-2.3643307365468065,663.527,1821.021,0.56,-2.333470303056634,663.1369667694593,1820.5420630621186,1.9721300523877143,-2.3556824155142824,-0.6144868094521448,-0.06254975941269844,-1.4121300523877156,0.022212112457648203,0.23545444011688232,0.04395970702171326,-0.014797545969486237,-0.010135382413864136,0.7834210395812988,0.14490759372711182,-0.09159399569034576,-0.010135382413864136,-0.0028298641555011272,6.231969018699601e-05,0.018597537651658058,,,,,,,-0.7862508893013,-0.14484527707099915,0.11019153147935867,-0.7306221127510071,-0.13459718227386475,0.10239526629447937,-0.5479665994644165,-0.10094788670539856,0.07679644972085953,-0.005661088973283768,0.00012466934276744723,0.037204016000032425,1.0,,,,,,,0.8070395588874817,0.7499399185180664,0.5624549388885498,0.7499399185180664,0.75,1.0,1.0,1.0,0.0,1.0,0.602001428604126,1.0,1172.0,151.44375610351562,0.14789429306983948,173.3321075439453,1.0,0.9997596740722656,,False,,,,,,,,,,,,,,,,246,246,1.0,True,True
M2,standard_true,true,62,62,63510eb8f6ed4b3189002b1f2648ea1f,24,24,bc84a61f13f744cd8f5aa8e888ce879b,False,True,1538984252.9473119,0.5004220008850098,0.5004220008850098,"[0.5004220008850098,0.4998798370361328,0.4998440742492676]","[0.5004220008850098,0.4998798370361328,0.4998440742492676]","[23,22,21]","[23,22,21]",1.0,745.0,False,True,1.6489801857513349,0.11693160394009286,0.02083329876273788,1.7837029001349962,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,c627d174f76bb2079ad47543969bf145fc05ee7172a6bf4bd34383d34b9bd669,v1.0-mini,mini_val,662.9703839239488,1820.3242790027966,1.969201422870159,-2.3646938182404558,663.575,1821.058,0.46,-2.333470303056634,662.9938301531331,1820.3445068771325,1.9661374833583831,-2.3643307365468065,-0.9146733910048295,-0.10101195510560476,-1.5061374833583856,0.030860433490172312,0.1711512804031372,0.04613548517227173,-0.04379203915596008,-0.00862877070903778,0.617295503616333,0.20384210348129272,-0.10853347182273865,-0.00862877070903778,0.022436564788222313,-0.006433393340557814,-0.022211559116840363,,,,,,,-0.5948589444160461,-0.21027550101280212,0.08632191270589828,-0.5948589444160461,-0.21027550101280212,0.08632191270589828,-0.4461442232131958,-0.157706618309021,0.06474143266677856,0.04483528807759285,-0.012855935841798782,-0.04438565671443939,1.0,,,,,,,0.6368079781532288,0.6368079781532288,0.47760602831840515,0.7502110004425049,0.75,1.0,0.0,1.0,0.0,1.0,0.5787299871444702,1.0,745.0,149.3357391357422,0.14583568274974823,108.6475830078125,1.0,1.0008440017700195,,False,,,,,,,,,,,,,,,,157,157,1.0,True,True
M2,standard_true,true,62,62,63510eb8f6ed4b3189002b1f2648ea1f,25,25,76c090ac27774e66a592f40998d5537c,False,True,1538984253.4477649,0.500452995300293,0.500452995300293,"[0.500452995300293,0.5004220008850098,0.4998798370361328]","[0.500452995300293,0.5004220008850098,0.4998798370361328]","[24,23,22]","[24,23,22]",1.0,504.0,False,True,1.7837029001349962,0.11734564329364948,0.0,1.9200883230656365,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,c627d174f76bb2079ad47543969bf145fc05ee7172a6bf4bd34383d34b9bd669,v1.0-mini,mini_val,662.9460949958576,1820.3031042320924,1.9724779274463653,-2.3650772847226182,663.624,1821.095,0.36,-2.333470303056634,662.9703839239488,1820.3242790027966,1.969201422870159,-2.3646938182404558,-1.0064182413697742,-0.09136275959575361,-1.6092014228701612,0.031223515183821604,0.19795078039169312,0.03825879096984863,-0.032619308680295944,-0.004603847861289978,0.7257829904556274,0.17209380865097046,-0.06398894637823105,-0.004603847861289978,0.022006697952747345,-0.006352879572659731,-0.02216276153922081,,,,,,,-0.7037762999534607,-0.1784466952085495,0.04182618483901024,-0.7037762999534607,-0.1784466952085495,0.04182618483901024,-0.5278322100639343,-0.13383501768112183,0.031369637697935104,0.04397355765104294,-0.012694258242845535,-0.044285401701927185,1.0,,,,,,,0.7272508144378662,0.7272508144378662,0.5454380512237549,0.7502264976501465,0.75,1.0,0.0,1.0,0.0,1.0,0.584238588809967,1.0,504.0,151.6762237548828,0.14812131226062775,74.65314483642578,1.0,1.000905990600586,,False,,,,,,,,,,,,,,,,120,120,1.0,True,True
M2,standard_true,true,63,63,6dafc154a9ef43ff8fd680620dc90433,1,1,9ab5069c183c492b82b0ab30133080c1,False,False,1538984234.047134,0.4998750686645508,0.4998750686645508,"[0.4998750686645508,0.5,0.5]","[0.4998750686645508,0.5,0.5]","[0,0,0]","[0,0,0]",0.3333333432674408,367.0,False,True,0.0,0.07359347797192957,0.9227332992294691,0.07242198583123394,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,c627d174f76bb2079ad47543969bf145fc05ee7172a6bf4bd34383d34b9bd669,v1.0-mini,mini_val,702.8741428380064,1809.858129568913,0.8310187483429908,-2.3899308167778184,702.826,1809.912,0.826,-2.390280770548456,702.876,1809.858,0.826,-2.390280770548456,-0.0003205949654545843,-0.07359277966535172,0.0,0.0,5.812990188598633,0.12777990102767944,0.08455522358417511,-0.01651041954755783,5.812990188598633,0.12777990102767944,0.08455522358417511,-0.01651041954755783,0.0,0.0,0.0,,,,,,,-5.812990188598633,-0.12777990102767944,-0.08455522358417511,-0.7496771812438965,-0.016479242593050003,-0.010904734954237938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,5.815009117126465,0.7499375939369202,0.0,0.7499375343322754,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,367.0,331.0738525390625,0.3233143091201782,118.6563491821289,0.3333333432674408,0.9997501373291016,,False,,,,,,,,,,,,,,,,89,89,1.0,True,True
M2,standard_true,true,63,63,6dafc154a9ef43ff8fd680620dc90433,2,2,4258ba3b8b8142f48c3249d310a8c3d2,False,False,1538984234.547551,0.5004169940948486,0.5004169940948486,"[0.5004169940948486,0.4998750686645508,0.5]","[0.5004169940948486,0.4998750686645508,0.5]","[1,0,0]","[1,0,0]",0.6666666865348816,287.0,False,True,0.07242198583123394,0.026248809496801685,0.91524121253953,0.0690161510930671,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,c627d174f76bb2079ad47543969bf145fc05ee7172a6bf4bd34383d34b9bd669,v1.0-mini,mini_val,702.8717235620896,1809.858068405809,0.8359546909332275,-2.389620932229631,702.828,1809.909,0.852,-2.390280770548456,702.8741428380064,1809.858129568913,0.8310187483429908,-2.3899308167778184,-0.0010271804131785475,-0.06867246288485587,0.020981251657009144,-0.0003499537706375122,2.901700496673584,0.1230771392583847,0.1487954705953598,0.03811439126729965,3.4633023738861084,0.1468348205089569,0.1737203449010849,0.03811439126729965,-0.0024415352381765842,0.0002219483139924705,0.01990455947816372,,,,,,,-3.4657440185546875,-0.14661286771297455,-0.15381579101085663,-0.7488023042678833,-0.03167690709233284,-0.0332331582903862,-0.5616017580032349,-0.023757681250572205,-0.02492486871778965,-0.0048790015280246735,0.0004435267182998359,0.039775945246219635,1.0,,,,,,,3.472252368927002,0.7502084970474243,0.5626564025878906,0.7502084970474243,0.75,1.0,1.0,1.0,0.0,1.0,0.8160480856895447,1.0,287.0,205.60507202148438,0.20078620314598083,57.625640869140625,0.6666666865348816,1.0008339881896973,,False,,,,,,,,,,,,,,,,27,27,1.0,True,True
M2,standard_true,true,63,63,6dafc154a9ef43ff8fd680620dc90433,3,3,8970a737ebee4443af37102473aaef8b,False,True,1538984234.9479039,0.40035295486450195,0.40035295486450195,"[0.40035295486450195,0.5004169940948486,0.4998750686645508]","[0.40035295486450195,0.5004169940948486,0.4998750686645508]","[2,1,0]","[2,1,0]",1.0,254.0,False,True,0.0690161510930671,0.02032240143293122,0.901669300643034,0.06934188654469144,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,c627d174f76bb2079ad47543969bf145fc05ee7172a6bf4bd34383d34b9bd669,v1.0-mini,mini_val,702.8606447769712,1809.8518839530639,0.841330009162426,-2.3897037528835465,702.83,1809.906,0.872,-2.390280770548456,702.8717235620896,1809.858068405809,0.8359546909332275,-2.389620932229631,-0.002268589037810994,-0.06350706148850467,0.036045309066772495,-0.0006598383188247681,2.1534183025360107,0.20982900261878967,0.1626994013786316,0.036197833716869354,2.6749050617218018,0.26068687438964844,0.19775615632534027,0.036197833716869354,-0.0016501176869496703,-0.0003435035177972168,0.017825797200202942,,,,,,,-2.6765551567077637,-0.261030375957489,-0.17993035912513733,-0.6953157782554626,-0.06781049817800522,-0.04674232751131058,-0.5214868187904358,-0.050857871770858765,-0.03505674749612808,-0.004121657460927963,-0.0008580017019994557,0.044525206089019775,1.0,,,,,,,2.695266008377075,0.700176477432251,0.5251323580741882,0.700176477432251,0.75,1.0,1.0,1.0,0.0,1.0,0.5179964900016785,1.0,254.0,111.42771911621094,0.10881613194942474,27.639297485351562,1.0,0.8007059097290039,,False,,,,,,,,,,,,,,,,5,5,1.0,True,True
M2,standard_true,true,63,63,6dafc154a9ef43ff8fd680620dc90433,4,4,83f3eb36fc7144ab902e192db3a98c06,False,True,1538984235.447825,0.4999210834503174,0.4999210834503174,"[0.4999210834503174,0.40035295486450195,0.5004169940948486]","[0.4999210834503174,0.40035295486450195,0.5004169940948486]","[3,2,1]","[3,2,1]",1.0,193.0,False,True,0.06934188654469144,0.026248809496801685,0.8810000930932393,0.08013066811718973,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,c627d174f76bb2079ad47543969bf145fc05ee7172a6bf4bd34383d34b9bd669,v1.0-mini,mini_val,702.8475197555966,1809.8438137158298,0.8471304426193237,-2.3899228446565797,702.833,1809.904,0.898,-2.390280770548456,702.8606447769712,1809.8518839530639,0.841330009162426,-2.3897037528835465,-0.015404537584049641,-0.05694748689678257,0.05666999083757406,-0.0005770176649093628,0.529353141784668,0.09558629989624023,-0.01564040780067444,0.0346372053027153,1.0819495916366577,0.19451573491096497,-0.050612278282642365,0.0346372053027153,-0.0031442465260624886,0.00025513055152259767,0.018059464171528816,,,,,,,-1.0850938558578491,-0.1942605972290039,0.06867174059152603,-0.7367953062057495,-0.1319059133529663,0.0466291606426239,-0.5525964498519897,-0.09892943501472473,0.034971870481967926,-0.006289485841989517,0.0005103416624478996,0.03612463176250458,1.0,,,,,,,1.1044825315475464,0.7499604821205139,0.5624703764915466,0.7499605417251587,0.75,1.0,1.0,1.0,0.0,1.0,0.34119942784309387,1.0,193.0,98.17731475830078,0.0958762839436531,18.50412368774414,1.0,0.9998421669006348,,False,,,,,,,,,,,,,,,,0,0,,False,True
M2,standard_true,true,63,63,6dafc154a9ef43ff8fd680620dc90433,5,5,0fc0a764b3ec4c8196ffa35598fbda5f,False,True,1538984235.9470809,0.499255895614624,0.499255895614624,"[0.499255895614624,0.4999210834503174,0.40035295486450195]","[0.499255895614624,0.4999210834503174,0.40035295486450195]","[4,3,2]","[4,3,2]",1.0,147.0,False,True,0.08013066811718973,0.02535744466620862,0.8615857383810388,0.09748704596628856,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,c627d174f76bb2079ad47543969bf145fc05ee7172a6bf4bd34383d34b9bd669,v1.0-mini,mini_val,702.8316674873819,1809.8329592491425,0.8533192301392555,-2.390286298879259,702.836,1809.901,0.923,-2.390280770548456,702.8475197555966,1809.8438137158298,0.8471304426193237,-2.3899228446565797,-0.030634449212325564,-0.04964379505703354,0.07586955738067636,-0.0003579258918762207,0.09386417269706726,-0.004369964823126793,-0.03389756381511688,-0.0038801059126853943,0.3838265538215637,-0.018014706671237946,-0.1923895925283432,-0.0038801059126853943,-0.0027899418491870165,0.0001782826439011842,0.018933098763227463,,,,,,,-0.3866164982318878,0.018192989751696587,0.21132269501686096,-0.3866164982318878,0.018192989751696587,0.21132269501686096,-0.28996238112449646,0.013644741848111153,0.15849202871322632,-0.005588199943304062,0.00035709672374650836,0.037922635674476624,1.0,,,,,,,0.4409768283367157,0.4409768283367157,0.33073264360427856,0.749627947807312,0.75,1.0,0.0,1.0,0.0,1.0,0.36699962615966797,1.0,147.0,44.619873046875,0.04357409477233887,6.405391693115234,1.0,0.998511791229248,,False,,,,,,,,,,,,,,,,0,0,,False,True
M2,standard_true,true,63,63,6dafc154a9ef43ff8fd680620dc90433,6,6,ef823f39fe034fdc9651a363fc81327b,False,True,1538984236.44697,0.4998891353607178,0.4998891353607178,"[0.4998891353607178,0.499255895614624,0.4999210834503174]","[0.4998891353607178,0.499255895614624,0.4999210834503174]","[5,4,3]","[5,4,3]",1.0,105.0,False,True,0.09748704596628856,0.026248809496827563,0.8428158462667464,0.11607064308466718,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,c627d174f76bb2079ad47543969bf145fc05ee7172a6bf4bd34383d34b9bd669,v1.0-mini,mini_val,702.8207450539168,1809.8268928997504,0.8588976064920425,-2.390373798497789,702.838,1809.898,0.949,-2.390280770548456,702.8316674873819,1809.8329592491425,0.8533192301392555,-2.390286298879259,-0.049024213988429245,-0.04320910125158957,0.09568076986074445,5.5283308029174805e-06,1.3729069232940674,0.3068420886993408,0.11039696633815765,0.05748404562473297,1.9207676649093628,0.428962767124176,0.14637625217437744,0.05748404562473297,-0.0029210434295237064,0.00016375220729969442,0.020043179392814636,,,,,,,-1.9236886501312256,-0.42879900336265564,-0.1263330727815628,-0.7304810881614685,-0.16282758116722107,-0.04797238111495972,-0.5478608012199402,-0.1221206858754158,-0.03597928583621979,-0.005843382328748703,0.00032757705776020885,0.0400952473282814,1.0,,,,,,,1.9749447107315063,0.7499445080757141,0.5624583959579468,0.7499445676803589,0.75,1.0,1.0,1.0,0.0,1.0,0.7378954887390137,1.0,105.0,59.93941879272461,0.058534588664770126,6.146131992340088,1.0,0.9997782707214355,,False,,,,,,,,,,,,,,,,1,1,1.0,True,True
M2,standard_true,true,63,63,6dafc154a9ef43ff8fd680620dc90433,7,7,f8de967b00394c9e88558219feef8426,False,True,1538984236.9462888,0.49931883811950684,0.49931883811950684,"[0.49931883811950684,0.4998891353607178,0.499255895614624]","[0.49931883811950684,0.4998891353607178,0.499255895614624]","[6,5,4]","[6,5,4]",1.0,107.0,False,True,0.11607064308466718,0.02535744466620862,0.8245808696227832,0.13893291780521833,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,c627d174f76bb2079ad47543969bf145fc05ee7172a6bf4bd34383d34b9bd669,v1.0-mini,mini_val,702.804781476942,1809.8158946207911,0.865681427180767,-2.3907388173423936,702.841,1809.895,0.974,-2.390280770548456,702.8207450539168,1809.8268928997504,0.8588976064920425,-2.390373798497789,-0.061288623714723496,-0.03595197558402117,0.11510239350795753,9.302794933319092e-05,3.7066969871520996,-0.3594024181365967,0.07234273850917816,0.014988265931606293,4.266263484954834,-0.4136383831501007,0.08026957511901855,0.014988265931606293,-0.003018156625330448,0.00016175713972188532,0.019790800288319588,,,,,,,-4.26928186416626,0.4138001501560211,-0.060478776693344116,-0.7460885047912598,0.07231462746858597,-0.010569112375378609,-0.5595663785934448,0.054235972464084625,-0.007926834747195244,-0.006044548004865646,0.00032395560992881656,0.03963559865951538,1.0,,,,,,,4.28971529006958,0.7496593594551086,0.5622445344924927,0.7496594190597534,0.75,1.0,1.0,1.0,0.0,1.0,1.7121654748916626,1.0,107.0,201.48989868164062,0.19676747918128967,21.054121017456055,1.0,0.9986376762390137,,False,,,,,,,,,,,,,,,,5,5,1.0,True,True
M2,standard_true,true,63,63,6dafc154a9ef43ff8fd680620dc90433,8,8,cb440b4d1912467fb51d871f0ccf8e8a,False,True,1538984237.4467368,0.5004479885101318,0.5004479885101318,"[0.5004479885101318,0.49931883811950684,0.4998891353607178]","[0.5004479885101318,0.49931883811950684,0.4998891353607178]","[7,6,5]","[7,6,5]",1.0,120.0,False,True,0.13893291780521833,0.026343879744635795,0.8079577559296304,0.15475218658773252,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,c627d174f76bb2079ad47543969bf145fc05ee7172a6bf4bd34383d34b9bd669,v1.0-mini,mini_val,702.8046607259419,1809.816260049678,0.8709104160070419,-2.3903148048006226,702.844,1809.892,1.0,-2.390280770548456,702.804781476942,1809.8158946207911,0.865681427180767,-2.3907388173423936,-0.08059682449099043,-0.02888378744821329,0.13431857281923298,0.0004580467939376831,0.7873644232749939,-0.40132245421409607,0.20209358632564545,0.007435590028762817,1.2787595987319946,-0.6509255766868591,0.31533801555633545,0.007435590028762817,-0.0030277373734861612,0.00015554469428025186,0.019943833351135254,,,,,,,-1.281787395477295,0.6510811448097229,-0.2953941822052002,-0.655193567276001,0.3328041732311249,-0.15099257230758667,-0.49139517545700073,0.24960312247276306,-0.11324442923069,-0.006050053983926773,0.0003108109231106937,0.03985195979475975,1.0,,,,,,,1.4677000045776367,0.7502239346504211,0.562667965888977,0.7502239942550659,0.75,1.0,1.0,1.0,0.0,1.0,0.6399825811386108,1.0,120.0,277.772216796875,0.27126193046569824,32.551429748535156,1.0,1.0008959770202637,,False,,,,,,,,,,,,,,,,16,16,1.0,True,True
M2,standard_true,true,63,63,6dafc154a9ef43ff8fd680620dc90433,9,9,13546ea263ff48f49899cb30ac0004e9,False,True,1538984237.947155,0.5004181861877441,0.5004181861877441,"[0.5004181861877441,0.5004479885101318,0.49931883811950684]","[0.5004181861877441,0.5004479885101318,0.49931883811950684]","[8,7,6]","[8,7,6]",1.0,118.0,False,True,0.15475218658773252,0.025258661880644923,0.7904108318279123,0.16922106875603674,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,c627d174f76bb2079ad47543969bf145fc05ee7172a6bf4bd34383d34b9bd669,v1.0-mini,mini_val,702.8097812859565,1809.814832565468,0.877273338496685,-2.389836149700754,702.846,1809.889,1.025,-2.390280770548456,702.8046607259419,1809.816260049678,0.8709104160070419,-2.3903148048006226,-0.07986179419280688,-0.024942529558748882,0.154089583992958,3.403425216674805e-05,5.138883113861084,-0.13375546038150787,0.11282480508089066,0.014220841228961945,5.701254367828369,-0.14842215180397034,0.12311546504497528,0.014220841228961945,-0.0034127517137676477,0.00035593935172073543,0.018727559596300125,,,,,,,-5.704667091369629,0.14877809584140778,-0.10438790917396545,-0.749828577041626,0.019555579870939255,-0.013720877468585968,-0.5623714327812195,0.014666684903204441,-0.010290658101439476,-0.006819799542427063,0.0007112838211469352,0.03742381930351257,1.0,,,,,,,5.70756196975708,0.7502090334892273,0.5626567602157593,0.7502090930938721,0.75,1.0,1.0,1.0,0.0,1.0,2.4692039489746094,1.0,118.0,340.3968505859375,0.3324187994003296,39.22541809082031,1.0,1.0008363723754883,,False,,,,,,,,,,,,,,,,26,26,1.0,True,True
M2,standard_true,true,63,63,6dafc154a9ef43ff8fd680620dc90433,10,10,9b77dad2bdcf4814b042fa47889f19f6,False,True,1538984238.447571,0.5004160404205322,0.5004160404205322,"[0.5004160404205322,0.5004181861877441,0.5004479885101318]","[0.5004160404205322,0.5004181861877441,0.5004479885101318]","[9,8,7]","[9,8,7]",1.0,121.0,False,True,0.16922106875603674,0.026343879744635795,0.7732565450346125,0.18607504138478184,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,c627d174f76bb2079ad47543969bf145fc05ee7172a6bf4bd34383d34b9bd669,v1.0-mini,mini_val,702.8128930322325,1809.8141788211772,0.8831848452091217,-2.3893808298193147,702.849,1809.886,1.051,-2.390280770548456,702.8097812859565,1809.814832565468,0.877273338496685,-2.389836149700754,-0.07725076801706585,-0.02520377173908677,0.17372666150331492,-0.00044462084770202637,5.8383307456970215,-0.1940452605485916,0.12549299001693726,0.0028307363390922546,6.400580883026123,-0.2127998173236847,0.1357380598783493,0.0028307363390922546,-0.002482677111402154,0.0007824962376616895,0.019064197316765785,,,,,,,-6.403063774108887,0.21358230710029602,-0.11667386442422867,-0.749666690826416,0.025006083771586418,-0.01366010308265686,-0.562250018119812,0.018754562363028526,-0.010245077311992645,-0.004961226135492325,0.0015636913012713194,0.03809669613838196,1.0,,,,,,,6.407687187194824,0.7502080202102661,0.5626559853553772,0.7502080202102661,0.75,1.0,1.0,1.0,0.0,1.0,3.2184879779815674,1.0,121.0,363.86651611328125,0.3553383946418762,42.99594497680664,1.0,1.0008320808410645,,False,,,,,,,,,,,,,,,,33,33,1.0,True,True
