run_label,protocol,time_mode,tracklet_id,source_tracklet_id,tracklet_key,frame_index,source_frame_index,frame_token,is_initial_frame,full_history,current_timestamp,current_delta_t_real,current_delta_t_effective,delta_t_real,delta_t_effective,history_frame_indices,history_source_frame_indices,valid_history_ratio,num_points_in_search,empty_fallback,forward_ran,previous_prediction_error,gt_displacement_from_previous_gt,iou,center_error,checkpoint_sha256,config_sha256,resolved_config_sha256,version,split,prediction_x,prediction_y,prediction_z,prediction_yaw,ground_truth_x,ground_truth_y,ground_truth_z,ground_truth_yaw,reference_x,reference_y,reference_z,reference_yaw,gt_local_disp_x,gt_local_disp_y,gt_local_disp_z,gt_local_disp_yaw,coarse_motion_x,coarse_motion_y,coarse_motion_z,coarse_motion_yaw,observation_motion_x,observation_motion_y,observation_motion_z,observation_motion_yaw,dynamics_pred_x,dynamics_pred_y,dynamics_pred_z,dynamics_clamped_x,dynamics_clamped_y,dynamics_clamped_z,dynamics_residual_x,dynamics_residual_y,dynamics_residual_z,dynamics_innovation_raw_x,dynamics_innovation_raw_y,dynamics_innovation_raw_z,dynamics_innovation_clamped_x,dynamics_innovation_clamped_y,dynamics_innovation_clamped_z,dynamics_innovation_applied_x,dynamics_innovation_applied_y,dynamics_innovation_applied_z,velocity_pred_x,velocity_pred_y,velocity_pred_z,dynamics_valid,dynamics_residual_alpha,dynamics_residual_scale_effective,dynamics_residual_raw_norm,dynamics_residual_clamped_norm,dynamics_residual_clamp_mask,dynamics_residual_applied,dynamics_innovation_raw_norm,dynamics_innovation_clamped_norm,dynamics_innovation_applied_norm,dynamics_innovation_radius,dynamics_innovation_alpha,dynamics_innovation_scale_effective,dynamics_innovation_clamp_mask,dynamics_innovation_applied_mask,dynamics_innovation_invalid_fallback,dynamics_innovation_valid,physical_time_adapter_norm,physical_time_adapter_scale_effective,obs_num_points_search,obs_soft_fg_count,obs_mean_fg_score,obs_estimated_fg_points,obs_valid_history_ratio,obs_current_delta_t_ratio,obs_dyn_center_gap,path_variance_available,path_a_empty_fallback,path_b_empty_fallback,path_a_pred_x,path_a_pred_y,path_a_pred_z,path_a_pred_yaw,path_b_pred_x,path_b_pred_y,path_b_pred_z,path_b_pred_yaw,path_center_gap,path_yaw_gap,path_anchor_gap_max,path_current_point_gap_max,path_endpoint_seed,active_crop_target_point_count,active_crop_retained_target_points,active_crop_target_point_recall,active_crop_has_target_point,active_crop_center_inside
M2,standard_shuffled,shuffled,57,57,4a8058d0441a46d381995e1af1086039,3,3,ba7fb622e77447f6aa58ab1fff9ed0cf,False,True,1533151616.94749,0.49988412857055664,0.5004210472106934,"[0.49988412857055664,0.49987292289733887,0.49933600425720215]","[0.5004210472106934,0.5004448890686035,0.5010008811950684]","[2,1,0]","[2,1,0]",1.0,37.0,False,True,0.019572960225342145,0.025000000000000133,0.9496075859019997,0.04031834828055513,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,089d3964f449306835d7b8f4872ba10531f0901c61b6cfb5787d4319dbba9a59,v1.0-mini,mini_val,652.4354589244447,1576.1554511155896,1.53750586861372,-0.6917083351195075,652.431,1576.172,1.574,-0.6898937462151267,652.4336930168863,1576.161198470909,1.5329010745286942,-0.6910759894430853,-0.008959667459078785,0.006606794205580564,0.041098925471305885,0.0011822432279586792,-0.03439024090766907,0.07075837254524231,-0.03976239264011383,-0.0019267722964286804,-0.12997199594974518,0.28336894512176514,-0.21916507184505463,-0.0019267722964286804,-0.002529650228098035,-0.00011183129390701652,0.02003849670290947,,,,,,,0.1274423450231552,-0.28348076343536377,0.2392035722732544,0.1274423450231552,-0.28348076343536377,0.2392035722732544,0.09558175504207611,-0.21261057257652283,0.1794026792049408,-0.00505504384636879,-0.0002234744024462998,0.04004327207803726,1.0,,,,,,,0.3922005295753479,0.3922005295753479,0.29415038228034973,0.7502105236053467,0.75,1.0,0.0,1.0,0.0,1.0,0.5768882632255554,1.0,37.0,202.95132446289062,0.19819465279579163,7.333202362060547,1.0,0.9997682571411133,,False,,,,,,,,,,,,,,,,6,6,1.0,True,True
M2,standard_shuffled,shuffled,57,57,4a8058d0441a46d381995e1af1086039,4,4,5087c0b3f84741178f42d668fbdf506f,False,True,1533151617.39705,0.44955992698669434,0.4998810291290283,"[0.44955992698669434,0.49988412857055664,0.49987292289733887]","[0.4998810291290283,0.5004210472106934,0.5004448890686035]","[3,2,1]","[3,2,1]",1.0,43.0,False,True,0.04031834828055513,0.0,0.9495409502236735,0.03849639338588467,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,089d3964f449306835d7b8f4872ba10531f0901c61b6cfb5787d4319dbba9a59,v1.0-mini,mini_val,652.4347849781717,1576.1515965420078,1.5415755470991135,-0.6922085223973014,652.431,1576.172,1.574,-0.6898937462151267,652.4354589244447,1576.1554511155896,1.53750586861372,-0.6917083351195075,-0.013989842771961176,0.009901105072105542,0.03649413138628011,0.0018145889043807983,0.014022782444953918,0.053668782114982605,-0.034344032406806946,-0.00889841839671135,0.0635860413312912,0.21497905254364014,-0.19790790975093842,-0.00889841839671135,-0.0024983095936477184,-0.00010131347517017275,0.02017725445330143,,,,,,,-0.0660843476653099,-0.2150803655385971,0.2180851697921753,-0.0660843476653099,-0.2150803655385971,0.2180851697921753,-0.04956325888633728,-0.16131027042865753,0.16356387734413147,-0.004997808486223221,-0.0002026751753874123,0.040364112704992294,1.0,,,,,,,0.3133493959903717,0.3133493959903717,0.23501203954219818,0.7499405145645142,0.75,1.0,0.0,1.0,0.0,1.0,0.48808860778808594,1.0,43.0,338.20404052734375,0.33027738332748413,14.201927185058594,1.0,0.8991198539733887,,False,,,,,,,,,,,,,,,,12,12,1.0,True,True
M2,standard_shuffled,shuffled,57,57,4a8058d0441a46d381995e1af1086039,5,5,13055b928600455db08cf9ae57d8d4c7,False,True,1533151617.947237,0.5501871109008789,0.500432014465332,"[0.5501871109008789,0.44955992698669434,0.49988412857055664]","[0.500432014465332,0.4998810291290283,0.5004210472106934]","[4,3,2]","[4,3,2]",1.0,28.0,False,True,0.03849639338588467,0.1129291813483781,0.9223779838195436,0.09780141547527905,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,089d3964f449306835d7b8f4872ba10531f0901c61b6cfb5787d4319dbba9a59,v1.0-mini,mini_val,652.4362997030398,1576.1460210226005,1.5462107246518135,-0.6928681670010306,652.518,1576.1,1.574,-0.6898937462151267,652.4347849781717,1576.1515965420078,1.5415755470991135,-0.6922085223973014,0.09699303573063989,0.013390071875050891,0.03242445290088658,0.0023147761821746826,-0.024510569870471954,0.017205379903316498,-0.03192420303821564,0.029398895800113678,-0.09042508900165558,0.06916794925928116,-0.18737800419330597,0.029398895800113678,-0.0025390642695128918,-0.0001154730052803643,0.019893724471330643,,,,,,,0.0878860279917717,-0.06928342580795288,0.2072717249393463,0.0878860279917717,-0.06928342580795288,0.2072717249393463,0.06591451913118362,-0.05196256935596466,0.15545380115509033,-0.0050737448036670685,-0.00023074663477018476,0.03975310176610947,1.0,,,,,,,0.2355540543794632,0.2355540543794632,0.1766655445098877,0.750216007232666,0.75,1.0,0.0,1.0,0.0,1.0,0.38893669843673706,1.0,28.0,120.21096801757812,0.11739352345466614,3.2870187759399414,1.0,1.1003742218017578,,False,,,,,,,,,,,,,,,,2,2,1.0,True,True
M2,standard_shuffled,shuffled,57,57,4a8058d0441a46d381995e1af1086039,6,6,220b431fd37e436f98aa1c868eee5828,False,True,1533151618.447134,0.4998970031738281,0.5009880065917969,"[0.4998970031738281,0.5501871109008789,0.44955992698669434]","[0.5009880065917969,0.500432014465332,0.4998810291290283]","[5,4,3]","[5,4,3]",1.0,26.0,False,True,0.09780141547527905,0.11370136322831816,0.8888200587715861,0.19393598690299696,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,089d3964f449306835d7b8f4872ba10531f0901c61b6cfb5787d4319dbba9a59,v1.0-mini,mini_val,652.4454249711931,1576.1346088209664,1.552520092368126,-0.6939596323549964,652.606,1576.028,1.574,-0.6898937462151267,652.4362997030398,1576.1460210226005,1.5462107246518135,-0.6928681670010306,0.20595584856041302,0.017588092784486642,0.027789275348186523,0.0029744207859039307,0.05125340819358826,0.02244066447019577,-0.012717433273792267,0.002910040318965912,0.21259716153144836,0.09011643379926682,-0.11067474633455276,0.002910040318965912,-0.0025278336834162474,-0.00011792697478085756,0.019935010001063347,,,,,,,-0.21512499451637268,-0.09023436158895493,0.13060975074768066,-0.21512499451637268,-0.09023436158895493,0.13060975074768066,-0.1613437533378601,-0.06767576932907104,0.0979573130607605,-0.005045697093009949,-0.0002353888121433556,0.03979139029979706,1.0,,,,,,,0.2673572599887848,0.2673572599887848,0.20051796734333038,0.7504940032958984,0.75,1.0,0.0,1.0,0.0,1.0,0.5941480994224548,1.0,26.0,6.691023826599121,0.006534202955663204,0.16988927125930786,1.0,0.9997940063476562,,False,,,,,,,,,,,,,,,,0,0,,False,True
M2,standard_shuffled,shuffled,57,57,4a8058d0441a46d381995e1af1086039,7,7,4abbc508bffb4f9b957a8ad2457db2e2,False,True,1533151618.9469929,0.4998588562011719,0.4998791217803955,"[0.4998588562011719,0.4998970031738281,0.5501871109008789]","[0.4998791217803955,0.5009880065917969,0.500432014465332]","[6,5,4]","[6,5,4]",1.0,33.0,False,True,0.19393598690299696,0.1129291813483781,0.8565035106976809,0.2929674481525029,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,089d3964f449306835d7b8f4872ba10531f0901c61b6cfb5787d4319dbba9a59,v1.0-mini,mini_val,652.4534102614689,1576.1239288003792,1.558946732223034,-0.6950049041092612,652.693,1575.956,1.574,-0.6898937462151267,652.4454249711931,1576.1346088209664,1.552520092368126,-0.6939596323549964,0.3045514654775495,0.02104544347906149,0.021479907631874125,0.00406588613986969,-0.06708517670631409,0.05299368500709534,-0.004179432988166809,0.0026307180523872375,-0.2595919966697693,0.21206974983215332,-0.07601781189441681,0.0026307180523872375,-0.002916251076385379,-3.166653186781332e-05,0.01976669579744339,,,,,,,0.25667575001716614,-0.21210141479969025,0.0957845076918602,0.25667575001716614,-0.21210141479969025,0.0957845076918602,0.1925068199634552,-0.15907606482505798,0.07183837890625,-0.005833912640810013,-6.33483796264045e-05,0.03954295068979263,1.0,,,,,,,0.3464738428592682,0.3464738428592682,0.25985538959503174,0.7499395608901978,0.75,1.0,0.0,1.0,0.0,1.0,0.640553891658783,1.0,33.0,213.46035766601562,0.20845738053321838,6.879093647003174,1.0,0.9997177124023438,,False,,,,,,,,,,,,,,,,7,7,1.0,True,True
M2,standard_shuffled,shuffled,57,57,4a8058d0441a46d381995e1af1086039,8,8,103914217786464998f1e48a2c20cef0,False,True,1533151619.446866,0.49987316131591797,0.4998891353607178,"[0.49987316131591797,0.4998588562011719,0.4998970031738281]","[0.4998891353607178,0.4998791217803955,0.5009880065917969]","[7,6,5]","[7,6,5]",1.0,62.0,False,True,0.2929674481525029,0.0,0.8626204195445651,0.2818154677176508,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,089d3964f449306835d7b8f4872ba10531f0901c61b6cfb5787d4319dbba9a59,v1.0-mini,mini_val,652.4600065691412,1576.114287849308,1.565113168001175,-0.6959614096462943,652.693,1575.956,1.574,-0.6898937462151267,652.4534102614689,1576.1239288003792,1.558946732223034,-0.6950049041092612,0.2915568243149731,0.02445287307439179,0.015053267776966138,0.0051111578941345215,-0.5307507514953613,0.03680844604969025,0.022308064624667168,0.01816456764936447,-1.0918478965759277,0.07587753981351852,0.02407938800752163,0.01816456764936447,-0.0027425745502114296,4.331933450885117e-05,0.020641200244426727,,,,,,,1.0891053676605225,-0.07583422213792801,-0.003438187763094902,0.7481294870376587,-0.05209212750196457,-0.00236176373437047,0.5610971450805664,-0.03906909376382828,-0.0017713228007778525,-0.005486365407705307,8.66578848217614e-05,0.041291557252407074,1.0,,,,,,,1.091747760772705,0.7499446272850037,0.5624584555625916,0.7499445676803589,0.75,1.0,1.0,1.0,0.0,1.0,0.5517773628234863,1.0,62.0,206.47337341308594,0.20163415372371674,12.501317977905273,1.0,0.9997463226318359,,False,,,,,,,,,,,,,,,,13,13,1.0,True,True
M2,standard_shuffled,shuffled,57,57,4a8058d0441a46d381995e1af1086039,9,9,9f35db3dd17c41e4875c2f54bd71fc29,False,True,1533151619.9473128,0.5004467964172363,0.5004220008850098,"[0.5004467964172363,0.49987316131591797,0.4998588562011719]","[0.5004220008850098,0.4998891353607178,0.4998791217803955]","[8,7,6]","[8,7,6]",1.0,62.0,False,True,0.2818154677176508,0.03342154993416288,0.8489864274522168,0.32090509900657094,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,089d3964f449306835d7b8f4872ba10531f0901c61b6cfb5787d4319dbba9a59,v1.0-mini,mini_val,652.4538666621694,1576.1156934089295,1.5681444292664528,-0.695949935752175,652.719,1575.935,1.574,-0.6898937462151267,652.4600065691412,1576.114287849308,1.565113168001175,-0.6959614096462943,0.31370698000897523,0.028454539729366284,0.008886831998825116,0.006067663431168047,-0.021516457200050354,0.037481412291526794,-0.0027696415781974792,-0.0004158392548561096,-0.07791586220264435,0.1498650312423706,-0.07292034476995468,-0.0004158392548561096,-0.002716650953516364,2.0209370632073842e-05,0.02061392180621624,,,,,,,0.07519920915365219,-0.14984482526779175,0.09353426843881607,0.07519920915365219,-0.14984482526779175,0.09353426843881607,0.056399405002593994,-0.11238361895084381,0.0701507031917572,-0.005428720265626907,4.038465704070404e-05,0.041193075478076935,1.0,,,,,,,0.19198191165924072,0.19198191165924072,0.14398643374443054,0.7502110004425049,0.75,1.0,0.0,1.0,0.0,1.0,0.6894708275794983,1.0,62.0,303.6595153808594,0.2965424954891205,18.385635375976562,1.0,1.0008935928344727,,False,,,,,,,,,,,,,,,,8,8,1.0,True,True
M2,standard_shuffled,shuffled,57,57,4a8058d0441a46d381995e1af1086039,10,10,8da854b2bced46f7a59f39a4d42bbfd2,False,True,1533151620.4477448,0.500432014465332,0.500432014465332,"[0.500432014465332,0.5004467964172363,0.49987316131591797]","[0.500432014465332,0.5004220008850098,0.4998891353607178]","[9,8,7]","[9,8,7]",1.0,69.0,False,True,0.32090509900657094,0.03405877273177509,0.8384909254791961,0.35434142480664854,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,089d3964f449306835d7b8f4872ba10531f0901c61b6cfb5787d4319dbba9a59,v1.0-mini,mini_val,652.4522940909792,1576.1126951594217,1.5722855141162873,-0.6963668851435401,652.745,1575.913,1.574,-0.6898937462151267,652.4538666621694,1576.1156934089295,1.5681444292664528,-0.695949935752175,0.3533785679089498,0.031093828366115392,0.005855570733547256,0.00605618953704834,-0.033506035804748535,0.019156817346811295,-0.03360380232334137,0.0013730451464653015,-0.1256062537431717,0.07640909403562546,-0.19031773507595062,0.0013730451464653015,-0.0028059622272849083,7.272209040820599e-05,0.01863417588174343,,,,,,,0.12280029058456421,-0.07633636891841888,0.2089519053697586,0.12280029058456421,-0.07633636891841888,0.2089519053697586,0.09210021793842316,-0.05725227668881416,0.15671393275260925,-0.005607079714536667,0.00014531862689182162,0.037236180156469345,1.0,,,,,,,0.2541024386882782,0.2541024386882782,0.19057683646678925,0.750216007232666,0.75,1.0,0.0,1.0,0.0,1.0,0.6505496501922607,1.0,69.0,427.89752197265625,0.4178686738014221,28.83293914794922,1.0,1.000864028930664,,False,,,,,,,,,,,,,,,,18,18,1.0,True,True
M2,standard_shuffled,shuffled,57,57,4a8058d0441a46d381995e1af1086039,11,11,1e46c82d6a804cf1aaa9d2d6b5b5ef27,False,True,1533151621.047706,0.5999610424041748,0.4998810291290283,"[0.5999610424041748,0.500432014465332,0.5004467964172363]","[0.4998810291290283,0.500432014465332,0.5004220008850098]","[10,9,8]","[10,9,8]",1.0,46.0,False,True,0.35434142480664854,0.05108815909770604,0.8530449448689529,0.30058501789755665,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,089d3964f449306835d7b8f4872ba10531f0901c61b6cfb5787d4319dbba9a59,v1.0-mini,mini_val,652.4528073835302,1576.1079778650667,1.5768325214982033,-0.6969298510134436,652.706,1575.946,1.574,-0.6898937462151267,652.4522940909792,1576.1126951594217,1.5722855141162873,-0.6963668851435401,0.3015615599831165,0.03485096824039175,0.0017144858837128127,0.006473138928413391,0.08317708969116211,0.016301259398460388,-0.0036373138427734375,0.0013694986701011658,0.3399870991706848,0.06524332612752914,-0.07172803580760956,0.0013694986701011658,-0.0024262722581624985,-1.2765535757353064e-05,0.019059600308537483,,,,,,,-0.34241336584091187,-0.06525608897209167,0.09078763425350189,-0.34241336584091187,-0.06525608897209167,0.09078763425350189,-0.2568100094795227,-0.048942066729068756,0.06809072196483612,-0.00485369935631752,-2.5537148758303374e-05,0.03812827169895172,1.0,,,,,,,0.3602050244808197,0.3602050244808197,0.2701537609100342,0.7499405145645142,0.75,1.0,0.0,1.0,0.0,1.0,0.4870220720767975,1.0,46.0,475.94171142578125,0.4647868275642395,21.38019371032715,1.0,1.1999220848083496,,False,,,,,,,,,,,,,,,,18,18,1.0,True,True
M2,standard_shuffled,shuffled,57,57,4a8058d0441a46d381995e1af1086039,12,12,029f10e7436740a0a04feab4ab3aeddc,False,True,1533151621.4480488,0.4003429412841797,0.4998741149902344,"[0.4003429412841797,0.5999610424041748,0.500432014465332]","[0.4998741149902344,0.4998810291290283,0.500432014465332]","[11,10,9]","[11,10,9]",1.0,20.0,False,True,0.30058501789755665,0.05044799302260483,0.86593194316773,0.24589026922958676,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,089d3964f449306835d7b8f4872ba10531f0901c61b6cfb5787d4319dbba9a59,v1.0-mini,mini_val,652.4548595166401,1576.1020974640392,1.5816327741146088,-0.6975566683590628,652.667,1575.978,1.574,-0.6898937462151267,652.4528073835302,1576.1079778650667,1.5768325214982033,-0.6969298510134436,0.24767485029259315,0.037813898106680774,-0.002832521498203233,0.007036104798316956,0.13710695505142212,-0.033727601170539856,0.04057924449443817,-0.030194293707609177,0.5559581518173218,-0.13456347584724426,0.10261180996894836,-0.030194293707609177,-0.00251014088280499,-0.00011565525346668437,0.01990172453224659,,,,,,,-0.5584682822227478,0.1344478279352188,-0.08271008729934692,-0.5584682822227478,0.1344478279352188,-0.08271008729934692,-0.41885119676589966,0.1008358746767044,-0.06203256547451019,-0.00502154603600502,-0.0002313687582500279,0.03981347382068634,1.0,,,,,,,0.5803481340408325,0.5803481340408325,0.4352611005306244,0.7499370574951172,0.75,1.0,0.0,1.0,0.0,1.0,0.37804266810417175,1.0,20.0,709.3667602539062,0.6927409768104553,13.854819297790527,1.0,0.8006858825683594,,False,,,,,,,,,,,,,,,,14,14,1.0,True,True
M2,standard_shuffled,shuffled,57,57,4a8058d0441a46d381995e1af1086039,13,13,d364275322c4483fbf86df22f0e7a315,False,True,1533151621.947928,0.4998791217803955,0.49930906295776367,"[0.4998791217803955,0.4003429412841797,0.5999610424041748]","[0.49930906295776367,0.4998741149902344,0.4998810291290283]","[12,11,10]","[12,11,10]",1.0,13.0,False,True,0.24589026922958676,0.0,0.8605815895066792,0.24491504053269492,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,089d3964f449306835d7b8f4872ba10531f0901c61b6cfb5787d4319dbba9a59,v1.0-mini,mini_val,652.4541281990566,1576.098549540258,1.5856953745484352,-0.6979603855192877,652.667,1575.978,1.574,-0.6898937462151267,652.4548595166401,1576.1020974640392,1.5816327741146088,-0.6975566683590628,0.24230105783196557,0.04115777732852557,-0.00763277411460872,0.007662922143936157,0.29560142755508423,-0.1073225736618042,0.05165700614452362,-0.029339537024497986,0.8220537304878235,-0.2966655194759369,0.10744248330593109,-0.029339537024497986,-0.0025321743451058865,-9.635694732423872e-05,0.02006530575454235,,,,,,,-0.8245859146118164,0.29656916856765747,-0.08737717568874359,-0.7019364237785339,0.25245726108551025,-0.07438063621520996,-0.5264523029327393,0.1893429458141327,-0.05578547716140747,-0.005071356892585754,-0.00019298057304695249,0.04018614441156387,1.0,,,,,,,0.8806418180465698,0.7496544718742371,0.5622408986091614,0.7496545314788818,0.75,1.0,1.0,1.0,0.0,1.0,0.3714226186275482,1.0,13.0,473.24078369140625,0.4621492028236389,6.00793981552124,1.0,0.999758243560791,,False,,,,,,,,,,,,,,,,6,6,1.0,True,True
M2,standard_shuffled,shuffled,57,57,4a8058d0441a46d381995e1af1086039,14,14,c98b06812964464093b23c3734532d06,False,True,1533151622.448916,0.5009880065917969,0.4998908042907715,"[0.5009880065917969,0.4998791217803955,0.4003429412841797]","[0.4998908042907715,0.49930906295776367,0.4998741149902344]","[13,12,11]","[13,12,11]",1.0,4.0,False,True,0.24491504053269492,0.0,0.8556531190063106,0.2418584515553227,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,089d3964f449306835d7b8f4872ba10531f0901c61b6cfb5787d4319dbba9a59,v1.0-mini,mini_val,652.4551437089931,1576.0935386867325,1.5902245005369187,-0.6984753398478247,652.667,1575.978,1.574,-0.6898937462151267,652.4541281990566,1576.098549540258,1.5856953745484352,-0.6979603855192877,0.24056462847943913,0.04444383891894157,-0.011695374548435167,0.008066639304161072,0.12730979919433594,-0.07104349136352539,0.12233996391296387,0.007567048072814941,0.5168598294258118,-0.2839187681674957,0.4298892319202423,0.007567048072814941,-0.002540244022384286,-8.504252036800608e-05,0.019823549315333366,,,,,,,-0.5194000601768494,0.28383371233940125,-0.4100656807422638,-0.5194000601768494,0.28383371233940125,-0.4100656807422638,-0.38955003023147583,0.21287527680397034,-0.30754926800727844,-0.005081597715616226,-0.00017012219177559018,0.03965575993061066,1.0,,,,,,,0.7200638055801392,0.7200638055801392,0.540047824382782,0.7499454021453857,0.75,1.0,0.0,1.0,0.0,1.0,0.6413589119911194,1.0,4.0,266.2044677734375,0.25996530055999756,1.0398612022399902,1.0,1.0019760131835938,,False,,,,,,,,,,,,,,,,1,1,1.0,True,True
M2,standard_shuffled,shuffled,57,57,4a8058d0441a46d381995e1af1086039,15,15,12f431b160be4858a51cced6955c37bd,False,True,1533151622.948227,0.4993109703063965,0.49931883811950684,"[0.4993109703063965,0.5009880065917969,0.4998791217803955]","[0.49931883811950684,0.4998908042907715,0.49930906295776367]","[14,13,12]","[14,13,12]",1.0,16.0,False,True,0.2418584515553227,0.0,0.7869068274715844,0.23764003849808416,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,089d3964f449306835d7b8f4872ba10531f0901c61b6cfb5787d4319dbba9a59,v1.0-mini,mini_val,652.4773712433492,1576.0662993106548,1.6867694740891457,-0.7008827714503028,652.667,1575.978,1.574,-0.6898937462151267,652.4551437089931,1576.0935386867325,1.5902245005369187,-0.6984753398478247,0.23654177521099057,0.04775211776559341,-0.016224500536918596,0.008581593632698059,0.037112295627593994,-0.0027272794395685196,0.10528609156608582,-0.0021553710103034973,0.1559068262577057,-0.010622359812259674,0.361575722694397,-0.0021553710103034973,-0.0024858906399458647,-9.558503370499238e-05,0.019856227561831474,,,,,,,-0.15839271247386932,0.010526774451136589,-0.34171950817108154,-0.15839271247386932,0.010526774451136589,-0.34171950817108154,-0.1187945306301117,0.007895080372691154,-0.25628963112831116,-0.004978563636541367,-0.00019143085228279233,0.03976662829518318,1.0,,,,,,,0.3767907917499542,0.3767907917499542,0.2825930714607239,0.7496594190597534,0.75,1.0,0.0,1.0,0.0,1.0,0.7451726198196411,1.0,16.0,517.8377685546875,0.505700945854187,8.091215133666992,1.0,0.998621940612793,,False,,,,,,,,,,,,,,,,4,4,1.0,True,True
M2,standard_shuffled,shuffled,58,58,b673cf89298845398bf0252c52e5affd,0,0,1e46c82d6a804cf1aaa9d2d6b5b5ef27,True,False,1533151621.047706,,,,,,,,,False,False,0.0,0.0,1.0000000000000955,0.0,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,089d3964f449306835d7b8f4872ba10531f0901c61b6cfb5787d4319dbba9a59,v1.0-mini,mini_val,666.326,1561.864,1.579,2.480915718658939,666.326,1561.864,1.579,2.480915718658939,666.326,1561.864,1.579,2.480915718658939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,
