comparison,tracklet_key,source_frame_index,frame_token,left_iou,right_iou,iou_delta_left_minus_right,left_center_error,right_center_error,center_error_delta_left_minus_right,center_error_gain_left_over_right,left_empty_fallback,right_empty_fallback,left_path_center_gap,right_path_center_gap
true:fixed,045cd82a77a1472499e8c15100cb5ff3,31,029f10e7436740a0a04feab4ab3aeddc,0.0,0.0,0.0,17.173238198751076,17.17462096371072,-0.0013827649596436231,0.0013827649596436231,False,False,,
true:fixed,045cd82a77a1472499e8c15100cb5ff3,32,d364275322c4483fbf86df22f0e7a315,0.0,0.0,0.0,18.315119435705753,18.3193645154502,-0.004245079744446656,0.004245079744446656,False,False,,
true:fixed,48d06a263b314b48bd41343ea5f5d158,0,c502570cba9749f7bd89494803a52c02,1.0000000000001705,1.0000000000001705,0.0,0.0,0.0,0.0,0.0,False,False,,
true:fixed,48d06a263b314b48bd41343ea5f5d158,1,274b134fb2324486ae253eb6e24f900d,0.8577305538536631,0.8577532198799869,-2.2666026323725497e-05,0.13840913822928683,0.13841200009723395,-2.8618679471237307e-06,2.8618679471237307e-06,False,False,,
true:fixed,48d06a263b314b48bd41343ea5f5d158,2,a977b0e797694036a9c40ab80f9d0ebc,0.8759456574302524,0.8801154079274229,-0.004169750497170499,0.12279508489749644,0.11875997996590526,0.004035104931591177,-0.004035104931591177,False,False,,
true:fixed,48d06a263b314b48bd41343ea5f5d158,3,bfbb3ba599ea450181210aa6000bad7f,0.7811042934242031,0.7868202571369646,-0.005715963712761507,0.22373473262300106,0.21718774148721676,0.0065469911357843025,-0.0065469911357843025,False,False,,
true:fixed,48d06a263b314b48bd41343ea5f5d158,4,3e92d615685942dfab6edb5a0a7678e6,0.8406696675745258,0.846857905080976,-0.006188237506450256,0.18433205113762854,0.1784359470096076,0.00589610412802094,-0.00589610412802094,True,True,,
true:fixed,48d06a263b314b48bd41343ea5f5d158,5,5b954ca864914a37aaaf0879249ace6a,0.8826437698039364,0.889175786170364,-0.006532016366427529,0.1717819006950916,0.16693901663126495,0.004842884063826658,-0.004842884063826658,True,True,,
true:fixed,48d06a263b314b48bd41343ea5f5d158,6,9e10d5419ffa43ce9f70766b4a5a0292,0.8973544566002157,0.8999856145956059,-0.0026311579953901543,0.1706706329705106,0.1663056812737832,0.004364951696727404,-0.004364951696727404,True,True,,
true:fixed,48d06a263b314b48bd41343ea5f5d158,7,12c5d6c3dc424561b9192b76b45af6fd,0.8681594396323419,0.8745717995087253,-0.006412359876383444,0.17454964295088632,0.1692858261157453,0.005263816835141016,-0.005263816835141016,True,True,,
true:fixed,48d06a263b314b48bd41343ea5f5d158,8,882819f68f5e4be698694e673c71c6ab,0.8826437698039364,0.889175786170364,-0.006532016366427529,0.1717819006950916,0.16693901663126495,0.004842884063826658,-0.004842884063826658,True,True,,
true:fixed,48d06a263b314b48bd41343ea5f5d158,9,f6bf5986ca8a49c082c0e4d892de767c,0.8084743498245757,0.8144073389484346,-0.005932989123858978,0.19984223938139029,0.19344888138838845,0.006393357993001836,-0.006393357993001836,True,True,,
true:fixed,48d06a263b314b48bd41343ea5f5d158,10,69e5c0a974344a2b89e9e351a5b79461,0.8841416418180718,0.8906919782245833,-0.006550336406511592,0.16306083545551595,0.15811001494214785,0.004950820513368093,-0.004950820513368093,True,True,,
true:fixed,48d06a263b314b48bd41343ea5f5d158,11,519f1a02f21d43699ca1ada7ffd38726,0.8501865941511835,0.8481315200356485,0.0020550741155349606,0.17025609284651416,0.16826021210567071,0.0019958807408434476,-0.0019958807408434476,True,True,,
true:fixed,48d06a263b314b48bd41343ea5f5d158,12,c71884fb34d046258c12cf018513d8cc,0.7812813377378377,0.7792817652252539,0.0019995725125837582,0.21610093746509276,0.21666708687167122,-0.0005661494065784534,0.0005661494065784534,True,True,,
true:fixed,48d06a263b314b48bd41343ea5f5d158,13,ee7d01fd902d4185a54112e1f1210e41,0.7167136368433704,0.7147672663565829,0.0019463704867874743,0.2839639600226111,0.28601561783929624,-0.0020516578166851485,0.0020516578166851485,True,True,,
true:fixed,48d06a263b314b48bd41343ea5f5d158,14,df7d0426da5346deae21136ea3cba58b,0.6418030390018697,0.6400117233757917,0.0017913156260780383,0.38444029843132044,0.3863242980055004,-0.001883999574179951,0.001883999574179951,False,False,,
true:fixed,48d06a263b314b48bd41343ea5f5d158,15,ba7fb622e77447f6aa58ab1fff9ed0cf,0.7553800620084479,0.7608587080592863,-0.005478646050838476,0.2839225627636892,0.27763908157778083,0.0062834811859083795,-0.0062834811859083795,False,False,,
true:fixed,48d06a263b314b48bd41343ea5f5d158,16,5087c0b3f84741178f42d668fbdf506f,0.779189123363958,0.7847585128359652,-0.005569389472007247,0.3068309918584165,0.3012488344753617,0.005582157383054787,-0.005582157383054787,False,False,,
true:fixed,48d06a263b314b48bd41343ea5f5d158,17,13055b928600455db08cf9ae57d8d4c7,0.8279567009842331,0.8254459456244782,0.002510755359754979,0.26264784415599673,0.2593210268331558,0.003326817322840958,-0.003326817322840958,False,False,,
true:fixed,48d06a263b314b48bd41343ea5f5d158,18,220b431fd37e436f98aa1c868eee5828,0.8057569336163518,0.8111357302511555,-0.005378796634803673,0.28464236025221157,0.27982056013538165,0.004821800116829922,-0.004821800116829922,False,False,,
true:fixed,48d06a263b314b48bd41343ea5f5d158,19,4abbc508bffb4f9b957a8ad2457db2e2,0.8100655056386022,0.8154863241619966,-0.005420818523394377,0.30891898259766226,0.30437497024112425,0.0045440123565380075,-0.0045440123565380075,False,False,,
true:fixed,48d06a263b314b48bd41343ea5f5d158,20,103914217786464998f1e48a2c20cef0,0.7615773348168142,0.7598952899684043,0.001682044848409947,0.34913466119187014,0.3452410887073605,0.0038935724845096664,-0.0038935724845096664,False,False,,
true:fixed,48d06a263b314b48bd41343ea5f5d158,21,9f35db3dd17c41e4875c2f54bd71fc29,0.7556291462121071,0.7513847716239254,0.004244374588181721,0.2058961233141491,0.20988560724794622,-0.003989483933797111,0.003989483933797111,False,False,,
true:fixed,48d06a263b314b48bd41343ea5f5d158,22,8da854b2bced46f7a59f39a4d42bbfd2,0.711931786865729,0.7079135284246081,0.004018258441120914,0.25625258843046,0.2606801091914625,-0.004427520761002501,0.004427520761002501,False,False,,
true:fixed,48d06a263b314b48bd41343ea5f5d158,23,1e46c82d6a804cf1aaa9d2d6b5b5ef27,0.7205114639237424,0.7158222929913897,0.004689170932352771,0.2445871878221927,0.24957344626325648,-0.00498625844106379,0.00498625844106379,False,False,,
true:fixed,48d06a263b314b48bd41343ea5f5d158,24,029f10e7436740a0a04feab4ab3aeddc,0.7057494226590364,0.7003478578914456,0.005401564767590794,0.26211925762511085,0.2676739822669567,-0.005554724641845865,0.005554724641845865,False,False,,
true:fixed,48d06a263b314b48bd41343ea5f5d158,25,d364275322c4483fbf86df22f0e7a315,0.6606054414675159,0.6567709023434279,0.0038345391240879323,0.3239272217211196,0.3284614563177899,-0.004534234596670295,0.004534234596670295,False,False,,
true:fixed,48d06a263b314b48bd41343ea5f5d158,26,c98b06812964464093b23c3734532d06,0.6252621048547334,0.6218697747422239,0.0033923301125095007,0.36436893654408153,0.3688472442328913,-0.004478307688809746,0.004478307688809746,False,False,,
true:fixed,48d06a263b314b48bd41343ea5f5d158,27,12f431b160be4858a51cced6955c37bd,0.6369561917125526,0.6213562790659715,0.015599912646581116,0.3428244631718431,0.36068273666329764,-0.017858273491454524,0.017858273491454524,False,False,,
true:fixed,1377fe4255444b1495d0ccb972d8ef98,0,5087c0b3f84741178f42d668fbdf506f,1.0000000000001077,1.0000000000001077,0.0,0.0,0.0,0.0,0.0,False,False,,
true:fixed,1377fe4255444b1495d0ccb972d8ef98,1,13055b928600455db08cf9ae57d8d4c7,0.9635832275737481,0.9660576722863772,-0.0024744447126290314,0.02926884308542604,0.027603186770295766,0.001665656315130274,-0.001665656315130274,False,False,,
true:fixed,1377fe4255444b1495d0ccb972d8ef98,2,220b431fd37e436f98aa1c868eee5828,0.9607027027776586,0.9623979164891966,-0.001695213711538024,0.030126313103867344,0.029162931140743406,0.0009633819631239375,-0.0009633819631239375,False,False,,
true:fixed,1377fe4255444b1495d0ccb972d8ef98,3,4abbc508bffb4f9b957a8ad2457db2e2,0.9468950947725958,0.9459277645587916,0.0009673302138042406,0.048156238860960834,0.04842446106469379,-0.00026822220373295264,0.00026822220373295264,False,False,,
true:fixed,1377fe4255444b1495d0ccb972d8ef98,4,103914217786464998f1e48a2c20cef0,0.9388126125736133,0.9330636048008821,0.0057490077727311295,0.07636158153762568,0.07693448424481324,-0.0005729027071875586,0.0005729027071875586,False,False,,
true:fixed,7581fd7e9c0f426cb0efb9ea1f3f2830,0,5b954ca864914a37aaaf0879249ace6a,1.0000000000001146,1.0000000000001146,0.0,0.0,0.0,0.0,0.0,False,False,,
true:fixed,7581fd7e9c0f426cb0efb9ea1f3f2830,1,9e10d5419ffa43ce9f70766b4a5a0292,0.9943979784486089,0.9944297095248794,-3.173107627052474e-05,0.008022891037450647,0.007452384074027962,0.0005705069634226855,-0.0005705069634226855,False,False,,
true:fixed,7581fd7e9c0f426cb0efb9ea1f3f2830,2,12c5d6c3dc424561b9192b76b45af6fd,0.989524268160218,0.989294829900545,0.00022943825967303155,0.015458717806097371,0.01589443590492701,-0.0004357180988296388,0.0004357180988296388,False,False,,
true:fixed,7581fd7e9c0f426cb0efb9ea1f3f2830,3,882819f68f5e4be698694e673c71c6ab,0.9771663441385744,0.9773664287892679,-0.00020008465069354386,0.03737157704396852,0.037891901578214704,-0.0005203245342461846,0.0005203245342461846,False,False,,
true:fixed,7581fd7e9c0f426cb0efb9ea1f3f2830,4,f6bf5986ca8a49c082c0e4d892de767c,0.9785709223321922,0.9791958402375277,-0.0006249179053354759,0.028255986586613904,0.029079042877146438,-0.0008230562905325346,0.0008230562905325346,False,False,,
true:fixed,7581fd7e9c0f426cb0efb9ea1f3f2830,5,69e5c0a974344a2b89e9e351a5b79461,0.9806426919001197,0.9800424708937007,0.0006002210064189883,0.0213108672854196,0.024157174846676982,-0.0028463075612573836,0.0028463075612573836,False,False,,
true:fixed,7581fd7e9c0f426cb0efb9ea1f3f2830,6,519f1a02f21d43699ca1ada7ffd38726,0.9807203903555137,0.979499908440202,0.0012204819153117663,0.018495944141493647,0.020864247020967324,-0.002368302879473677,0.002368302879473677,False,False,,
true:fixed,7581fd7e9c0f426cb0efb9ea1f3f2830,7,c71884fb34d046258c12cf018513d8cc,0.9715797321932947,0.9690305050122827,0.002549227181012026,0.0335181008468725,0.036532414243022865,-0.003014313396150367,0.003014313396150367,False,False,,
true:fixed,7581fd7e9c0f426cb0efb9ea1f3f2830,8,ee7d01fd902d4185a54112e1f1210e41,0.9611888775159334,0.9557392864228579,0.005449591093075523,0.04913890239705382,0.056963294309256,-0.007824391912202182,0.007824391912202182,False,False,,
true:fixed,7581fd7e9c0f426cb0efb9ea1f3f2830,9,df7d0426da5346deae21136ea3cba58b,0.966169846819628,0.9609404165373189,0.005229430282309155,0.02876445891357307,0.035755317008068506,-0.006990858094495435,0.006990858094495435,False,False,,
true:fixed,7581fd7e9c0f426cb0efb9ea1f3f2830,10,ba7fb622e77447f6aa58ab1fff9ed0cf,0.9651104234430594,0.9588151301051593,0.006295293337900132,0.02591717944505475,0.03405396885089384,-0.00813678940583909,0.00813678940583909,False,False,,
true:fixed,7581fd7e9c0f426cb0efb9ea1f3f2830,11,5087c0b3f84741178f42d668fbdf506f,0.9360944236891198,0.9308058025815382,0.005288621107581548,0.07956919158660172,0.08724784944722279,-0.007678657860621066,0.007678657860621066,False,False,,
true:fixed,7581fd7e9c0f426cb0efb9ea1f3f2830,12,13055b928600455db08cf9ae57d8d4c7,0.9169645309096801,0.9118251889719697,0.005139341937710373,0.11983162077600673,0.12743022669481746,-0.00759860591881073,0.00759860591881073,False,False,,
true:fixed,7581fd7e9c0f426cb0efb9ea1f3f2830,13,220b431fd37e436f98aa1c868eee5828,0.9063364808227573,0.9016455811872339,0.004690899635523382,0.1345156228089867,0.14140252779956453,-0.0068869049905778135,0.0068869049905778135,False,False,,
true:fixed,7581fd7e9c0f426cb0efb9ea1f3f2830,14,4abbc508bffb4f9b957a8ad2457db2e2,0.9040569156361713,0.902439397565636,0.0016175180705353398,0.08293465366753364,0.08521588559218084,-0.0022812319246472007,0.0022812319246472007,False,False,,
true:fixed,7581fd7e9c0f426cb0efb9ea1f3f2830,15,103914217786464998f1e48a2c20cef0,0.8971633669807609,0.8963536120284965,0.0008097549522644298,0.08912735328243222,0.09007211366613274,-0.0009447603837005186,0.0009447603837005186,False,False,,
true:fixed,7581fd7e9c0f426cb0efb9ea1f3f2830,16,9f35db3dd17c41e4875c2f54bd71fc29,0.8994117928981263,0.8985755875784136,0.000836205319712735,0.08238576473823098,0.08315788224462473,-0.0007721175063937491,0.0007721175063937491,False,False,,
true:fixed,7581fd7e9c0f426cb0efb9ea1f3f2830,17,8da854b2bced46f7a59f39a4d42bbfd2,0.9045946670507006,0.9051073909019366,-0.0005127238512360188,0.07272590314224521,0.07037447532131684,0.00235142782092837,-0.00235142782092837,False,False,,
true:fixed,7581fd7e9c0f426cb0efb9ea1f3f2830,18,1e46c82d6a804cf1aaa9d2d6b5b5ef27,0.9002690935784708,0.901202671828309,-0.0009335782498381962,0.07995640621612016,0.07761067681824627,0.0023457293978738913,-0.0023457293978738913,False,False,,
true:fixed,7581fd7e9c0f426cb0efb9ea1f3f2830,19,029f10e7436740a0a04feab4ab3aeddc,0.8968815813463382,0.8976159307287422,-0.0007343493824040204,0.08813633266107236,0.08555401174768815,0.0025823209133842145,-0.0025823209133842145,False,False,,
true:fixed,7581fd7e9c0f426cb0efb9ea1f3f2830,20,d364275322c4483fbf86df22f0e7a315,0.897571793664851,0.899628615401018,-0.002056821736167058,0.09687698889802973,0.0937699818348099,0.003107007063219827,-0.003107007063219827,False,False,,
true:fixed,7581fd7e9c0f426cb0efb9ea1f3f2830,21,c98b06812964464093b23c3734532d06,0.8775993639214658,0.886912652182168,-0.009313288260702213,0.10894017105896023,0.10424188902053436,0.004698282038425872,-0.004698282038425872,False,False,,
true:fixed,1e4a740fd22b44dda3eed861e6e3f170,0,ee7d01fd902d4185a54112e1f1210e41,0.9999999999999889,0.9999999999999889,0.0,0.0,0.0,0.0,0.0,False,False,,
true:fixed,1e4a740fd22b44dda3eed861e6e3f170,1,df7d0426da5346deae21136ea3cba58b,0.9423631123919205,0.9423631123919205,0.0,0.050000000000000044,0.050000000000000044,0.0,0.0,True,True,,
true:fixed,1e4a740fd22b44dda3eed861e6e3f170,2,ba7fb622e77447f6aa58ab1fff9ed0cf,0.9147727272727174,0.9147727272727174,0.0,0.07499999999999996,0.07499999999999996,0.0,0.0,True,True,,
true:fixed,1e4a740fd22b44dda3eed861e6e3f170,3,5087c0b3f84741178f42d668fbdf506f,0.9999999999999889,0.9999999999999889,0.0,0.0,0.0,0.0,0.0,True,True,,
true:fixed,1e4a740fd22b44dda3eed861e6e3f170,4,13055b928600455db08cf9ae57d8d4c7,0.9999999999999889,0.9999999999999889,0.0,0.0,0.0,0.0,0.0,True,True,,
true:fixed,1e4a740fd22b44dda3eed861e6e3f170,5,220b431fd37e436f98aa1c868eee5828,0.9423631123919205,0.9423631123919205,0.0,0.050000000000000044,0.050000000000000044,0.0,0.0,True,True,,
true:fixed,1e4a740fd22b44dda3eed861e6e3f170,6,4abbc508bffb4f9b957a8ad2457db2e2,0.8708675175248317,0.8708675175248317,0.0,0.10732358052896737,0.10732358052896737,0.0,0.0,False,False,,
true:fixed,1e4a740fd22b44dda3eed861e6e3f170,7,103914217786464998f1e48a2c20cef0,0.7514405853283571,0.7513975095130114,4.307581534568339e-05,0.20980535572091133,0.2098471399124302,-4.178419151887325e-05,4.178419151887325e-05,False,False,,
true:fixed,1e4a740fd22b44dda3eed861e6e3f170,8,9f35db3dd17c41e4875c2f54bd71fc29,0.6126668820719209,0.6126697105780784,-2.828506157515065e-06,0.4799025432478292,0.4799366381840962,-3.409493626699289e-05,3.409493626699289e-05,False,False,,
true:fixed,1e4a740fd22b44dda3eed861e6e3f170,9,8da854b2bced46f7a59f39a4d42bbfd2,0.5724180305545172,0.5720443200951548,0.00037371045936240854,0.6564378244791808,0.6574432641621204,-0.0010054396829396461,0.0010054396829396461,False,False,,
true:fixed,1e4a740fd22b44dda3eed861e6e3f170,10,1e46c82d6a804cf1aaa9d2d6b5b5ef27,0.5353658888902273,0.5348865927378057,0.0004792961524215933,0.6962495665856713,0.6976756191337607,-0.0014260525480894737,0.0014260525480894737,False,False,,
true:fixed,1e4a740fd22b44dda3eed861e6e3f170,11,029f10e7436740a0a04feab4ab3aeddc,0.5052480330567081,0.504758474870554,0.0004895581861540377,0.7212155061947713,0.7227504207299106,-0.00153491453513932,0.00153491453513932,False,False,,
true:fixed,1e4a740fd22b44dda3eed861e6e3f170,12,d364275322c4483fbf86df22f0e7a315,0.49494745118974515,0.4945505813286087,0.00039686986113646183,0.7338839880602377,0.7351567904670444,-0.0012728024068067167,0.0012728024068067167,False,False,,
true:fixed,1e4a740fd22b44dda3eed861e6e3f170,13,c98b06812964464093b23c3734532d06,0.4866881658520033,0.48631038827768747,0.0003777775743158407,0.7395172871463213,0.7405411394300508,-0.0010238522837295871,0.0010238522837295871,False,False,,
true:fixed,1e4a740fd22b44dda3eed861e6e3f170,14,12f431b160be4858a51cced6955c37bd,0.4768297552281367,0.476070337562599,0.0007594176655377205,0.7543783440561783,0.7568501803638844,-0.002471836307706088,0.002471836307706088,False,False,,
true:fixed,2ef4b4d20b064d34b754f68e48f5a5c2,0,c502570cba9749f7bd89494803a52c02,0.9999999999999917,0.9999999999999917,0.0,0.0,0.0,0.0,0.0,False,False,,
true:fixed,2ef4b4d20b064d34b754f68e48f5a5c2,1,274b134fb2324486ae253eb6e24f900d,0.9307705820466078,0.9298422015488513,0.0009283804977564536,0.06328967867472238,0.06311462627129746,0.00017505240342491346,-0.00017505240342491346,False,False,,
true:fixed,2ef4b4d20b064d34b754f68e48f5a5c2,2,a977b0e797694036a9c40ab80f9d0ebc,0.9379540593951772,0.9304662844780388,0.007487774917138368,0.08773021393684927,0.08686978256287158,0.0008604313739776909,-0.0008604313739776909,False,False,,
true:fixed,2ef4b4d20b064d34b754f68e48f5a5c2,3,bfbb3ba599ea450181210aa6000bad7f,0.9085506176975273,0.906767883864744,0.0017827338327832676,0.10027656575496384,0.09970004716989016,0.000576518585073682,-0.000576518585073682,False,False,,
true:fixed,2ef4b4d20b064d34b754f68e48f5a5c2,4,3e92d615685942dfab6edb5a0a7678e6,0.8663876575593352,0.8527119002267959,0.01367575733253934,0.12913122613205336,0.13886481766133327,-0.009733591529279911,0.009733591529279911,False,False,,
true:fixed,2ef4b4d20b064d34b754f68e48f5a5c2,5,5b954ca864914a37aaaf0879249ace6a,0.8137172546194548,0.8018112405502205,0.011906014069234305,0.1719083475633234,0.18136539721882444,-0.009457049655501037,0.009457049655501037,False,False,,
true:fixed,2ef4b4d20b064d34b754f68e48f5a5c2,6,9e10d5419ffa43ce9f70766b4a5a0292,0.7671390556976345,0.759666432372276,0.007472623325358474,0.21341316026976095,0.21912917904637572,-0.005716018776614762,0.005716018776614762,False,False,,
true:fixed,2ef4b4d20b064d34b754f68e48f5a5c2,7,12c5d6c3dc424561b9192b76b45af6fd,0.7324590086524869,0.7191838936640185,0.01327511498846845,0.2639240049771804,0.27340282826197393,-0.009478823284793547,0.009478823284793547,False,False,,
true:fixed,2ef4b4d20b064d34b754f68e48f5a5c2,8,882819f68f5e4be698694e673c71c6ab,0.6822337401897997,0.6702925801478814,0.011941160041918253,0.33119628920171873,0.33995682130194543,-0.008760532100226703,0.008760532100226703,False,False,,
true:fixed,2ef4b4d20b064d34b754f68e48f5a5c2,9,f6bf5986ca8a49c082c0e4d892de767c,0.6374666125346812,0.6251643942577516,0.012302218276929566,0.39634263180731083,0.40686346159135117,-0.010520829784040342,0.010520829784040342,False,False,,
true:fixed,2ef4b4d20b064d34b754f68e48f5a5c2,10,69e5c0a974344a2b89e9e351a5b79461,0.5994648262296719,0.589135632354764,0.010329193874907938,0.44443305069868094,0.453262835321444,-0.00882978462276307,0.00882978462276307,False,False,,
true:fixed,2ef4b4d20b064d34b754f68e48f5a5c2,11,519f1a02f21d43699ca1ada7ffd38726,0.5630471519894542,0.5531990095992707,0.0098481423901835,0.4719847022923529,0.4813733411982076,-0.00938863890585473,0.00938863890585473,False,False,,
true:fixed,2ef4b4d20b064d34b754f68e48f5a5c2,12,c71884fb34d046258c12cf018513d8cc,0.5608599409271409,0.5497381390628577,0.011121801864283132,0.48915562818436026,0.499045862489438,-0.009890234305077739,0.009890234305077739,False,False,,
true:fixed,2ef4b4d20b064d34b754f68e48f5a5c2,13,ee7d01fd902d4185a54112e1f1210e41,0.5625822667446924,0.5506961113167221,0.011886155427970224,0.5049268850363734,0.5149044918690016,-0.00997760683262816,0.00997760683262816,False,False,,
